2019-05-03 19:45:05.176291 [epoch 0 iteration 0000]loss 1.853 | overlap 0.131
2019-05-03 20:06:17.780737 [epoch 0 iteration 4851]loss 1.513 | overlap 0.181
2019-05-03 20:06:18.112631 [epoch 0 iteration 4852]loss 1.576 | overlap 0.112
2019-05-03 20:06:18.466227 [epoch 0 iteration 4853]loss 1.350 | overlap 0.300
2019-05-03 20:06:18.790573 [epoch 0 iteration 4854]loss 1.352 | overlap 0.294
2019-05-03 20:06:19.153601 [epoch 0 iteration 4855]loss 1.378 | overlap 0.284
2019-05-03 20:06:19.476974 [epoch 0 iteration 4856]loss 1.449 | overlap 0.197
2019-05-03 20:06:19.818302 [epoch 0 iteration 4857]loss 1.462 | overlap 0.212
2019-05-03 20:06:20.170330 [epoch 0 iteration 4858]loss 1.612 | overlap 0.084
2019-05-03 20:06:20.508606 [epoch 0 iteration 4859]loss 1.451 | overlap 0.203
2019-05-03 20:06:20.832548 [epoch 0 iteration 4860]loss 1.415 | overlap 0.234
2019-05-03 20:06:21.163399 [epoch 0 iteration 4861]loss 1.449 | overlap 0.203
2019-05-03 20:06:21.518049 [epoch 0 iteration 4862]loss 1.391 | overlap 0.284
2019-05-03 20:06:21.860519 [epoch 0 iteration 4863]loss 1.396 | overlap 0.250
2019-05-03 20:06:22.204364 [epoch 0 iteration 4864]loss 1.351 | overlap 0.291
2019-05-03 20:06:22.541641 [epoch 0 iteration 4865]loss 1.372 | overlap 0.262
2019-05-03 20:06:22.864263 [epoch 0 iteration 4866]loss 1.468 | overlap 0.228
2019-05-03 20:06:23.174672 [epoch 0 iteration 4867]loss 1.475 | overlap 0.200
2019-05-03 20:06:23.472876 [epoch 0 iteration 4868]loss 1.600 | overlap 0.097
2019-05-03 20:06:23.763387 [epoch 0 iteration 4869]loss 1.525 | overlap 0.134
2019-05-03 20:06:24.050342 [epoch 0 iteration 4870]loss 1.393 | overlap 0.241
2019-05-03 20:06:24.336535 [epoch 0 iteration 4871]loss 1.450 | overlap 0.222
2019-05-03 20:06:24.588377 [epoch 0 iteration 4872]loss 1.375 | overlap 0.275
2019-05-03 20:06:24.844011 [epoch 0 iteration 4873]loss 1.388 | overlap 0.234
2019-05-03 20:06:25.102198 [epoch 0 iteration 4874]loss 1.495 | overlap 0.159
2019-05-03 20:06:25.368131 [epoch 0 iteration 4875]loss 1.472 | overlap 0.187
2019-05-03 20:06:25.626940 [epoch 0 iteration 4876]loss 1.389 | overlap 0.275
2019-05-03 20:06:25.890585 [epoch 0 iteration 4877]loss 1.560 | overlap 0.184
2019-05-03 20:06:26.149875 [epoch 0 iteration 4878]loss 1.432 | overlap 0.234
2019-05-03 20:06:26.414053 [epoch 0 iteration 4879]loss 1.349 | overlap 0.309
2019-05-03 20:06:26.681803 [epoch 0 iteration 4880]loss 1.481 | overlap 0.181
2019-05-03 20:06:26.939370 [epoch 0 iteration 4881]loss 1.484 | overlap 0.191
2019-05-03 20:06:27.203357 [epoch 0 iteration 4882]loss 1.370 | overlap 0.262
2019-05-03 20:06:27.469938 [epoch 0 iteration 4883]loss 1.433 | overlap 0.266
2019-05-03 20:06:27.730632 [epoch 0 iteration 4884]loss 1.505 | overlap 0.184
2019-05-03 20:06:27.995525 [epoch 0 iteration 4885]loss 1.510 | overlap 0.163
2019-05-03 20:06:28.256003 [epoch 0 iteration 4886]loss 1.534 | overlap 0.147
2019-05-03 20:06:28.504467 [epoch 0 iteration 4887]loss 1.282 | overlap 0.375
2019-05-03 20:06:28.761549 [epoch 0 iteration 4888]loss 1.369 | overlap 0.303
2019-05-03 20:06:29.017786 [epoch 0 iteration 4889]loss 1.499 | overlap 0.194
2019-05-03 20:06:29.280279 [epoch 0 iteration 4890]loss 1.374 | overlap 0.266
2019-05-03 20:06:29.528882 [epoch 0 iteration 4891]loss 1.550 | overlap 0.106
2019-05-03 20:06:29.820153 [epoch 0 iteration 4892]loss 1.478 | overlap 0.166
2019-05-03 20:06:30.080504 [epoch 0 iteration 4893]loss 1.433 | overlap 0.222
2019-05-03 20:06:30.339255 [epoch 0 iteration 4894]loss 1.372 | overlap 0.241
2019-05-03 20:06:30.608709 [epoch 0 iteration 4895]loss 1.302 | overlap 0.287
2019-05-03 20:06:30.855751 [epoch 0 iteration 4896]loss 1.389 | overlap 0.253
2019-05-03 20:06:31.116379 [epoch 0 iteration 4897]loss 1.402 | overlap 0.253
2019-05-03 20:06:31.376821 [epoch 0 iteration 4898]loss 1.426 | overlap 0.225
2019-05-03 20:06:31.639717 [epoch 0 iteration 4899]loss 1.415 | overlap 0.266
=================== interval 4899 | loss 1.445 | overlap 0.222 ===================
2019-05-03 20:06:31.901464 [epoch 0 iteration 4900]loss 1.437 | overlap 0.234
2019-05-03 20:06:32.152164 [epoch 0 iteration 4901]loss 1.575 | overlap 0.137
2019-05-03 20:06:32.416670 [epoch 0 iteration 4902]loss 1.406 | overlap 0.206
2019-05-03 20:06:32.680302 [epoch 0 iteration 4903]loss 1.554 | overlap 0.122
2019-05-03 20:06:32.959171 [epoch 0 iteration 4904]loss 1.464 | overlap 0.181
2019-05-03 20:06:33.337726 [epoch 0 iteration 4905]loss 1.331 | overlap 0.291
2019-05-03 20:06:33.675104 [epoch 0 iteration 4906]loss 1.405 | overlap 0.244
2019-05-03 20:06:34.054129 [epoch 0 iteration 4907]loss 1.490 | overlap 0.209
2019-05-03 20:06:34.397173 [epoch 0 iteration 4908]loss 1.414 | overlap 0.234
2019-05-03 20:06:34.648402 [epoch 0 iteration 4909]loss 1.576 | overlap 0.159
2019-05-03 20:06:34.891158 [epoch 0 iteration 4910]loss 1.535 | overlap 0.159
2019-05-03 20:06:35.151190 [epoch 0 iteration 4911]loss 1.516 | overlap 0.147
2019-05-03 20:06:35.418862 [epoch 0 iteration 4912]loss 1.435 | overlap 0.253
2019-05-03 20:06:35.703865 [epoch 0 iteration 4913]loss 1.467 | overlap 0.172
2019-05-03 20:06:35.959443 [epoch 0 iteration 4914]loss 1.338 | overlap 0.325
2019-05-03 20:06:36.216012 [epoch 0 iteration 4915]loss 1.418 | overlap 0.216
2019-05-03 20:06:36.481211 [epoch 0 iteration 4916]loss 1.342 | overlap 0.284
2019-05-03 20:06:36.746209 [epoch 0 iteration 4917]loss 1.356 | overlap 0.294
2019-05-03 20:06:37.012495 [epoch 0 iteration 4918]loss 1.334 | overlap 0.319
2019-05-03 20:06:37.264919 [epoch 0 iteration 4919]loss 1.435 | overlap 0.206
2019-05-03 20:06:37.523353 [epoch 0 iteration 4920]loss 1.409 | overlap 0.284
2019-05-03 20:06:37.781873 [epoch 0 iteration 4921]loss 1.443 | overlap 0.187
2019-05-03 20:06:38.046226 [epoch 0 iteration 4922]loss 1.501 | overlap 0.175
2019-05-03 20:06:38.296548 [epoch 0 iteration 4923]loss 1.417 | overlap 0.275
2019-05-03 20:06:38.561985 [epoch 0 iteration 4924]loss 1.293 | overlap 0.347
2019-05-03 20:06:38.827194 [epoch 0 iteration 4925]loss 1.310 | overlap 0.325
2019-05-03 20:06:39.093989 [epoch 0 iteration 4926]loss 1.402 | overlap 0.237
2019-05-03 20:06:39.350194 [epoch 0 iteration 4927]loss 1.417 | overlap 0.206
2019-05-03 20:06:39.601877 [epoch 0 iteration 4928]loss 1.518 | overlap 0.144
2019-05-03 20:06:39.869600 [epoch 0 iteration 4929]loss 1.338 | overlap 0.316
2019-05-03 20:06:40.127068 [epoch 0 iteration 4930]loss 1.291 | overlap 0.356
2019-05-03 20:06:40.379371 [epoch 0 iteration 4931]loss 1.479 | overlap 0.184
2019-05-03 20:06:40.625659 [epoch 0 iteration 4932]loss 1.395 | overlap 0.237
2019-05-03 20:06:40.921633 [epoch 0 iteration 4933]loss 1.431 | overlap 0.237
2019-05-03 20:06:41.176988 [epoch 0 iteration 4934]loss 1.487 | overlap 0.222
2019-05-03 20:06:41.441472 [epoch 0 iteration 4935]loss 1.498 | overlap 0.187
2019-05-03 20:06:41.706276 [epoch 0 iteration 4936]loss 1.436 | overlap 0.197
2019-05-03 20:06:41.972620 [epoch 0 iteration 4937]loss 1.456 | overlap 0.194
2019-05-03 20:06:42.238265 [epoch 0 iteration 4938]loss 1.371 | overlap 0.300
2019-05-03 20:06:42.502673 [epoch 0 iteration 4939]loss 1.282 | overlap 0.312
2019-05-03 20:06:42.758929 [epoch 0 iteration 4940]loss 1.588 | overlap 0.131
2019-05-03 20:06:43.015328 [epoch 0 iteration 4941]loss 1.459 | overlap 0.184
2019-05-03 20:06:43.268199 [epoch 0 iteration 4942]loss 1.417 | overlap 0.250
2019-05-03 20:06:43.526196 [epoch 0 iteration 4943]loss 1.549 | overlap 0.166
2019-05-03 20:06:43.777232 [epoch 0 iteration 4944]loss 1.352 | overlap 0.256
2019-05-03 20:06:44.061656 [epoch 0 iteration 4945]loss 1.419 | overlap 0.250
2019-05-03 20:06:44.319062 [epoch 0 iteration 4946]loss 1.355 | overlap 0.253
2019-05-03 20:06:44.583296 [epoch 0 iteration 4947]loss 1.497 | overlap 0.169
2019-05-03 20:06:44.824584 [epoch 0 iteration 4948]loss 1.395 | overlap 0.262
2019-05-03 20:06:45.085680 [epoch 0 iteration 4949]loss 1.509 | overlap 0.166
2019-05-03 20:06:45.332977 [epoch 0 iteration 4950]loss 1.486 | overlap 0.203
2019-05-03 20:06:45.594210 [epoch 0 iteration 4951]loss 1.386 | overlap 0.247
2019-05-03 20:06:45.844408 [epoch 0 iteration 4952]loss 1.497 | overlap 0.203
2019-05-03 20:06:46.104546 [epoch 0 iteration 4953]loss 1.417 | overlap 0.241
2019-05-03 20:06:46.369597 [epoch 0 iteration 4954]loss 1.392 | overlap 0.250
2019-05-03 20:06:46.664897 [epoch 0 iteration 4955]loss 1.523 | overlap 0.197
2019-05-03 20:06:46.914117 [epoch 0 iteration 4956]loss 1.392 | overlap 0.231
2019-05-03 20:06:47.172229 [epoch 0 iteration 4957]loss 1.537 | overlap 0.181
2019-05-03 20:06:47.448498 [epoch 0 iteration 4958]loss 1.333 | overlap 0.275
2019-05-03 20:06:47.706381 [epoch 0 iteration 4959]loss 1.520 | overlap 0.144
2019-05-03 20:06:47.979159 [epoch 0 iteration 4960]loss 1.332 | overlap 0.300
2019-05-03 20:06:48.237196 [epoch 0 iteration 4961]loss 1.561 | overlap 0.125
2019-05-03 20:06:48.503242 [epoch 0 iteration 4962]loss 1.456 | overlap 0.244
2019-05-03 20:06:48.769711 [epoch 0 iteration 4963]loss 1.485 | overlap 0.184
2019-05-03 20:06:49.035291 [epoch 0 iteration 4964]loss 1.496 | overlap 0.212
2019-05-03 20:06:49.290882 [epoch 0 iteration 4965]loss 1.391 | overlap 0.228
2019-05-03 20:06:49.547833 [epoch 0 iteration 4966]loss 1.459 | overlap 0.166
2019-05-03 20:06:49.814025 [epoch 0 iteration 4967]loss 1.325 | overlap 0.266
2019-05-03 20:06:50.074738 [epoch 0 iteration 4968]loss 1.485 | overlap 0.206
2019-05-03 20:06:50.328051 [epoch 0 iteration 4969]loss 1.507 | overlap 0.159
2019-05-03 20:06:50.596931 [epoch 0 iteration 4970]loss 1.458 | overlap 0.206
2019-05-03 20:06:50.851104 [epoch 0 iteration 4971]loss 1.452 | overlap 0.184
2019-05-03 20:06:51.114161 [epoch 0 iteration 4972]loss 1.572 | overlap 0.144
2019-05-03 20:06:51.380940 [epoch 0 iteration 4973]loss 1.575 | overlap 0.128
2019-05-03 20:06:51.637571 [epoch 0 iteration 4974]loss 1.481 | overlap 0.184
2019-05-03 20:06:51.938516 [epoch 0 iteration 4975]loss 1.372 | overlap 0.331
2019-05-03 20:06:52.204805 [epoch 0 iteration 4976]loss 1.494 | overlap 0.191
2019-05-03 20:06:52.468591 [epoch 0 iteration 4977]loss 1.553 | overlap 0.144
2019-05-03 20:06:52.737913 [epoch 0 iteration 4978]loss 1.531 | overlap 0.150
2019-05-03 20:06:52.994951 [epoch 0 iteration 4979]loss 1.422 | overlap 0.253
2019-05-03 20:06:53.251746 [epoch 0 iteration 4980]loss 1.546 | overlap 0.128
2019-05-03 20:06:53.503722 [epoch 0 iteration 4981]loss 1.419 | overlap 0.225
2019-05-03 20:06:53.754431 [epoch 0 iteration 4982]loss 1.367 | overlap 0.269
2019-05-03 20:06:54.012377 [epoch 0 iteration 4983]loss 1.410 | overlap 0.216
2019-05-03 20:06:54.288725 [epoch 0 iteration 4984]loss 1.379 | overlap 0.306
2019-05-03 20:06:54.550075 [epoch 0 iteration 4985]loss 1.488 | overlap 0.144
2019-05-03 20:06:54.819851 [epoch 0 iteration 4986]loss 1.423 | overlap 0.262
2019-05-03 20:06:55.068775 [epoch 0 iteration 4987]loss 1.404 | overlap 0.256
2019-05-03 20:06:55.335844 [epoch 0 iteration 4988]loss 1.421 | overlap 0.228
2019-05-03 20:06:55.595651 [epoch 0 iteration 4989]loss 1.529 | overlap 0.156
2019-05-03 20:06:55.863455 [epoch 0 iteration 4990]loss 1.316 | overlap 0.287
2019-05-03 20:06:56.159151 [epoch 0 iteration 4991]loss 1.357 | overlap 0.312
2019-05-03 20:06:56.408486 [epoch 0 iteration 4992]loss 1.454 | overlap 0.209
2019-05-03 20:06:56.682336 [epoch 0 iteration 4993]loss 1.397 | overlap 0.250
2019-05-03 20:06:56.934988 [epoch 0 iteration 4994]loss 1.502 | overlap 0.181
2019-05-03 20:06:57.198303 [epoch 0 iteration 4995]loss 1.462 | overlap 0.200
2019-05-03 20:06:57.480144 [epoch 0 iteration 4996]loss 1.324 | overlap 0.309
2019-05-03 20:06:57.738680 [epoch 0 iteration 4997]loss 1.417 | overlap 0.237
2019-05-03 20:06:57.999703 [epoch 0 iteration 4998]loss 1.364 | overlap 0.297
2019-05-03 20:06:58.248604 [epoch 0 iteration 4999]loss 1.476 | overlap 0.178
=================== interval 4999 | loss 1.439 | overlap 0.222 ===================
2019-05-03 20:06:58.508510 [epoch 0 iteration 5000]loss 1.412 | overlap 0.231
2019-05-03 20:06:58.762521 [epoch 0 iteration 5001]loss 1.546 | overlap 0.159
2019-05-03 20:06:59.018360 [epoch 0 iteration 5002]loss 1.382 | overlap 0.256
2019-05-03 20:06:59.266822 [epoch 0 iteration 5003]loss 1.446 | overlap 0.219
2019-05-03 20:06:59.521472 [epoch 0 iteration 5004]loss 1.490 | overlap 0.159
2019-05-03 20:06:59.785622 [epoch 0 iteration 5005]loss 1.465 | overlap 0.206
2019-05-03 20:07:00.053445 [epoch 0 iteration 5006]loss 1.528 | overlap 0.137
2019-05-03 20:07:00.309528 [epoch 0 iteration 5007]loss 1.447 | overlap 0.234
2019-05-03 20:07:00.562392 [epoch 0 iteration 5008]loss 1.419 | overlap 0.231
2019-05-03 20:07:00.823169 [epoch 0 iteration 5009]loss 1.391 | overlap 0.247
2019-05-03 20:07:01.087576 [epoch 0 iteration 5010]loss 1.514 | overlap 0.159
2019-05-03 20:07:01.346789 [epoch 0 iteration 5011]loss 1.249 | overlap 0.397
2019-05-03 20:07:01.613826 [epoch 0 iteration 5012]loss 1.520 | overlap 0.159
2019-05-03 20:07:01.871340 [epoch 0 iteration 5013]loss 1.520 | overlap 0.159
2019-05-03 20:07:02.182521 [epoch 0 iteration 5014]loss 1.483 | overlap 0.172
2019-05-03 20:07:02.447295 [epoch 0 iteration 5015]loss 1.495 | overlap 0.163
2019-05-03 20:07:02.714646 [epoch 0 iteration 5016]loss 1.477 | overlap 0.212
2019-05-03 20:07:02.993894 [epoch 0 iteration 5017]loss 1.580 | overlap 0.131
2019-05-03 20:07:03.259625 [epoch 0 iteration 5018]loss 1.443 | overlap 0.212
2019-05-03 20:07:03.516646 [epoch 0 iteration 5019]loss 1.495 | overlap 0.156
2019-05-03 20:07:03.774999 [epoch 0 iteration 5020]loss 1.391 | overlap 0.275
2019-05-03 20:07:04.044169 [epoch 0 iteration 5021]loss 1.543 | overlap 0.194
2019-05-03 20:07:04.306797 [epoch 0 iteration 5022]loss 1.362 | overlap 0.256
2019-05-03 20:07:04.558800 [epoch 0 iteration 5023]loss 1.466 | overlap 0.216
2019-05-03 20:07:04.809000 [epoch 0 iteration 5024]loss 1.421 | overlap 0.241
2019-05-03 20:07:05.064059 [epoch 0 iteration 5025]loss 1.291 | overlap 0.372
2019-05-03 20:07:05.329130 [epoch 0 iteration 5026]loss 1.469 | overlap 0.203
2019-05-03 20:07:05.589949 [epoch 0 iteration 5027]loss 1.404 | overlap 0.244
2019-05-03 20:07:05.853352 [epoch 0 iteration 5028]loss 1.405 | overlap 0.228
2019-05-03 20:07:06.107916 [epoch 0 iteration 5029]loss 1.472 | overlap 0.225
2019-05-03 20:07:06.365714 [epoch 0 iteration 5030]loss 1.523 | overlap 0.163
2019-05-03 20:07:06.629794 [epoch 0 iteration 5031]loss 1.519 | overlap 0.128
2019-05-03 20:07:06.896845 [epoch 0 iteration 5032]loss 1.508 | overlap 0.175
2019-05-03 20:07:07.166431 [epoch 0 iteration 5033]loss 1.461 | overlap 0.244
2019-05-03 20:07:07.436805 [epoch 0 iteration 5034]loss 1.345 | overlap 0.284
2019-05-03 20:07:07.697265 [epoch 0 iteration 5035]loss 1.478 | overlap 0.225
2019-05-03 20:07:07.969636 [epoch 0 iteration 5036]loss 1.511 | overlap 0.212
2019-05-03 20:07:08.221624 [epoch 0 iteration 5037]loss 1.442 | overlap 0.237
2019-05-03 20:07:08.481902 [epoch 0 iteration 5038]loss 1.430 | overlap 0.212
2019-05-03 20:07:08.780661 [epoch 0 iteration 5039]loss 1.321 | overlap 0.294
2019-05-03 20:07:09.038200 [epoch 0 iteration 5040]loss 1.553 | overlap 0.125
2019-05-03 20:07:09.305019 [epoch 0 iteration 5041]loss 1.564 | overlap 0.125
2019-05-03 20:07:09.560502 [epoch 0 iteration 5042]loss 1.403 | overlap 0.216
2019-05-03 20:07:09.810310 [epoch 0 iteration 5043]loss 1.468 | overlap 0.203
2019-05-03 20:07:10.070256 [epoch 0 iteration 5044]loss 1.471 | overlap 0.197
2019-05-03 20:07:10.332051 [epoch 0 iteration 5045]loss 1.437 | overlap 0.194
2019-05-03 20:07:10.589480 [epoch 0 iteration 5046]loss 1.516 | overlap 0.169
2019-05-03 20:07:10.855163 [epoch 0 iteration 5047]loss 1.424 | overlap 0.244
2019-05-03 20:07:11.114291 [epoch 0 iteration 5048]loss 1.429 | overlap 0.197
2019-05-03 20:07:11.364756 [epoch 0 iteration 5049]loss 1.551 | overlap 0.141
2019-05-03 20:07:11.632739 [epoch 0 iteration 5050]loss 1.524 | overlap 0.172
2019-05-03 20:07:11.888367 [epoch 0 iteration 5051]loss 1.461 | overlap 0.209
2019-05-03 20:07:12.154780 [epoch 0 iteration 5052]loss 1.347 | overlap 0.287
2019-05-03 20:07:12.424320 [epoch 0 iteration 5053]loss 1.326 | overlap 0.306
2019-05-03 20:07:12.677739 [epoch 0 iteration 5054]loss 1.466 | overlap 0.216
2019-05-03 20:07:12.933493 [epoch 0 iteration 5055]loss 1.305 | overlap 0.328
2019-05-03 20:07:13.203197 [epoch 0 iteration 5056]loss 1.388 | overlap 0.269
2019-05-03 20:07:13.461277 [epoch 0 iteration 5057]loss 1.426 | overlap 0.219
2019-05-03 20:07:13.719650 [epoch 0 iteration 5058]loss 1.469 | overlap 0.209
2019-05-03 20:07:13.974114 [epoch 0 iteration 5059]loss 1.347 | overlap 0.272
2019-05-03 20:07:14.253577 [epoch 0 iteration 5060]loss 1.470 | overlap 0.219
2019-05-03 20:07:14.517172 [epoch 0 iteration 5061]loss 1.411 | overlap 0.241
2019-05-03 20:07:14.775452 [epoch 0 iteration 5062]loss 1.578 | overlap 0.116
2019-05-03 20:07:15.030601 [epoch 0 iteration 5063]loss 1.494 | overlap 0.153
2019-05-03 20:07:15.286045 [epoch 0 iteration 5064]loss 1.432 | overlap 0.206
2019-05-03 20:07:15.534860 [epoch 0 iteration 5065]loss 1.432 | overlap 0.228
2019-05-03 20:07:15.806857 [epoch 0 iteration 5066]loss 1.396 | overlap 0.250
2019-05-03 20:07:16.068958 [epoch 0 iteration 5067]loss 1.496 | overlap 0.184
2019-05-03 20:07:16.318398 [epoch 0 iteration 5068]loss 1.401 | overlap 0.272
2019-05-03 20:07:16.567805 [epoch 0 iteration 5069]loss 1.516 | overlap 0.197
2019-05-03 20:07:16.827000 [epoch 0 iteration 5070]loss 1.401 | overlap 0.234
2019-05-03 20:07:17.082056 [epoch 0 iteration 5071]loss 1.548 | overlap 0.153
2019-05-03 20:07:17.336011 [epoch 0 iteration 5072]loss 1.533 | overlap 0.175
2019-05-03 20:07:17.603634 [epoch 0 iteration 5073]loss 1.389 | overlap 0.300
2019-05-03 20:07:17.870680 [epoch 0 iteration 5074]loss 1.382 | overlap 0.278
2019-05-03 20:07:18.140793 [epoch 0 iteration 5075]loss 1.533 | overlap 0.147
2019-05-03 20:07:18.394805 [epoch 0 iteration 5076]loss 1.471 | overlap 0.159
2019-05-03 20:07:18.648699 [epoch 0 iteration 5077]loss 1.421 | overlap 0.244
2019-05-03 20:07:18.904268 [epoch 0 iteration 5078]loss 1.475 | overlap 0.181
2019-05-03 20:07:19.166546 [epoch 0 iteration 5079]loss 1.403 | overlap 0.259
2019-05-03 20:07:19.422825 [epoch 0 iteration 5080]loss 1.500 | overlap 0.191
2019-05-03 20:07:19.669076 [epoch 0 iteration 5081]loss 1.435 | overlap 0.203
2019-05-03 20:07:19.935315 [epoch 0 iteration 5082]loss 1.326 | overlap 0.325
2019-05-03 20:07:20.225966 [epoch 0 iteration 5083]loss 1.334 | overlap 0.316
2019-05-03 20:07:20.483008 [epoch 0 iteration 5084]loss 1.545 | overlap 0.159
2019-05-03 20:07:20.748589 [epoch 0 iteration 5085]loss 1.338 | overlap 0.272
2019-05-03 20:07:21.003921 [epoch 0 iteration 5086]loss 1.438 | overlap 0.272
2019-05-03 20:07:21.258537 [epoch 0 iteration 5087]loss 1.479 | overlap 0.175
2019-05-03 20:07:21.527029 [epoch 0 iteration 5088]loss 1.434 | overlap 0.225
2019-05-03 20:07:21.784031 [epoch 0 iteration 5089]loss 1.476 | overlap 0.194
2019-05-03 20:07:22.038663 [epoch 0 iteration 5090]loss 1.424 | overlap 0.234
2019-05-03 20:07:22.292375 [epoch 0 iteration 5091]loss 1.444 | overlap 0.222
2019-05-03 20:07:22.559897 [epoch 0 iteration 5092]loss 1.507 | overlap 0.147
2019-05-03 20:07:22.813936 [epoch 0 iteration 5093]loss 1.406 | overlap 0.256
2019-05-03 20:07:23.066302 [epoch 0 iteration 5094]loss 1.415 | overlap 0.225
2019-05-03 20:07:23.329116 [epoch 0 iteration 5095]loss 1.570 | overlap 0.153
2019-05-03 20:07:23.580561 [epoch 0 iteration 5096]loss 1.447 | overlap 0.222
2019-05-03 20:07:23.838319 [epoch 0 iteration 5097]loss 1.547 | overlap 0.141
2019-05-03 20:07:24.093814 [epoch 0 iteration 5098]loss 1.376 | overlap 0.322
2019-05-03 20:07:24.347274 [epoch 0 iteration 5099]loss 1.410 | overlap 0.234
=================== interval 5099 | loss 1.450 | overlap 0.216 ===================
2019-05-03 20:07:24.605017 [epoch 0 iteration 5100]loss 1.321 | overlap 0.337
2019-05-03 20:07:24.858030 [epoch 0 iteration 5101]loss 1.447 | overlap 0.225
2019-05-03 20:07:25.117589 [epoch 0 iteration 5102]loss 1.447 | overlap 0.219
2019-05-03 20:07:25.373459 [epoch 0 iteration 5103]loss 1.528 | overlap 0.144
2019-05-03 20:07:25.627295 [epoch 0 iteration 5104]loss 1.571 | overlap 0.131
2019-05-03 20:07:25.884809 [epoch 0 iteration 5105]loss 1.467 | overlap 0.212
2019-05-03 20:07:26.164242 [epoch 0 iteration 5106]loss 1.487 | overlap 0.172
2019-05-03 20:07:26.413002 [epoch 0 iteration 5107]loss 1.539 | overlap 0.156
2019-05-03 20:07:26.668497 [epoch 0 iteration 5108]loss 1.317 | overlap 0.294
2019-05-03 20:07:26.921761 [epoch 0 iteration 5109]loss 1.428 | overlap 0.253
2019-05-03 20:07:27.174018 [epoch 0 iteration 5110]loss 1.399 | overlap 0.212
2019-05-03 20:07:27.431960 [epoch 0 iteration 5111]loss 1.515 | overlap 0.194
2019-05-03 20:07:27.673937 [epoch 0 iteration 5112]loss 1.439 | overlap 0.237
2019-05-03 20:07:27.933181 [epoch 0 iteration 5113]loss 1.528 | overlap 0.144
2019-05-03 20:07:28.188741 [epoch 0 iteration 5114]loss 1.477 | overlap 0.166
2019-05-03 20:07:28.453931 [epoch 0 iteration 5115]loss 1.518 | overlap 0.181
2019-05-03 20:07:28.712459 [epoch 0 iteration 5116]loss 1.396 | overlap 0.278
2019-05-03 20:07:28.969225 [epoch 0 iteration 5117]loss 1.433 | overlap 0.178
2019-05-03 20:07:29.227510 [epoch 0 iteration 5118]loss 1.411 | overlap 0.278
2019-05-03 20:07:29.492384 [epoch 0 iteration 5119]loss 1.450 | overlap 0.237
2019-05-03 20:07:29.749354 [epoch 0 iteration 5120]loss 1.496 | overlap 0.212
2019-05-03 20:07:30.012145 [epoch 0 iteration 5121]loss 1.543 | overlap 0.137
2019-05-03 20:07:30.284875 [epoch 0 iteration 5122]loss 1.472 | overlap 0.212
2019-05-03 20:07:30.544466 [epoch 0 iteration 5123]loss 1.466 | overlap 0.209
2019-05-03 20:07:30.806796 [epoch 0 iteration 5124]loss 1.399 | overlap 0.300
2019-05-03 20:07:31.063108 [epoch 0 iteration 5125]loss 1.458 | overlap 0.219
2019-05-03 20:07:31.350279 [epoch 0 iteration 5126]loss 1.522 | overlap 0.187
2019-05-03 20:07:31.601621 [epoch 0 iteration 5127]loss 1.416 | overlap 0.225
2019-05-03 20:07:31.867664 [epoch 0 iteration 5128]loss 1.450 | overlap 0.228
2019-05-03 20:07:32.119421 [epoch 0 iteration 5129]loss 1.494 | overlap 0.166
2019-05-03 20:07:32.387795 [epoch 0 iteration 5130]loss 1.411 | overlap 0.225
2019-05-03 20:07:32.638066 [epoch 0 iteration 5131]loss 1.431 | overlap 0.231
2019-05-03 20:07:32.891928 [epoch 0 iteration 5132]loss 1.365 | overlap 0.269
2019-05-03 20:07:33.140575 [epoch 0 iteration 5133]loss 1.516 | overlap 0.181
2019-05-03 20:07:33.393216 [epoch 0 iteration 5134]loss 1.382 | overlap 0.284
2019-05-03 20:07:33.644420 [epoch 0 iteration 5135]loss 1.352 | overlap 0.269
2019-05-03 20:07:33.909358 [epoch 0 iteration 5136]loss 1.418 | overlap 0.228
2019-05-03 20:07:34.167479 [epoch 0 iteration 5137]loss 1.404 | overlap 0.231
2019-05-03 20:07:34.422937 [epoch 0 iteration 5138]loss 1.560 | overlap 0.128
2019-05-03 20:07:34.688547 [epoch 0 iteration 5139]loss 1.410 | overlap 0.250
2019-05-03 20:07:34.953639 [epoch 0 iteration 5140]loss 1.442 | overlap 0.222
2019-05-03 20:07:35.212578 [epoch 0 iteration 5141]loss 1.497 | overlap 0.184
2019-05-03 20:07:35.479675 [epoch 0 iteration 5142]loss 1.391 | overlap 0.256
2019-05-03 20:07:35.742017 [epoch 0 iteration 5143]loss 1.477 | overlap 0.184
2019-05-03 20:07:36.001176 [epoch 0 iteration 5144]loss 1.525 | overlap 0.137
2019-05-03 20:07:36.264300 [epoch 0 iteration 5145]loss 1.341 | overlap 0.269
2019-05-03 20:07:36.528976 [epoch 0 iteration 5146]loss 1.412 | overlap 0.250
2019-05-03 20:07:36.784078 [epoch 0 iteration 5147]loss 1.498 | overlap 0.172
2019-05-03 20:07:37.060694 [epoch 0 iteration 5148]loss 1.448 | overlap 0.163
2019-05-03 20:07:37.325338 [epoch 0 iteration 5149]loss 1.473 | overlap 0.203
2019-05-03 20:07:37.581619 [epoch 0 iteration 5150]loss 1.431 | overlap 0.212
2019-05-03 20:07:37.833919 [epoch 0 iteration 5151]loss 1.314 | overlap 0.306
